2.255922489166259766e+02	2.210670554273950472e+02	4.525193489230929345e+00
2.287921071052551270e+02	2.259138148903728620e+02	2.878292214882264943e+00
2.319921820163726807e+02	2.298776033743002358e+02	2.114578642072444836e+00
2.335850379467010498e+02	2.323801494218961068e+02	1.204888524804943017e+00
2.367859070301055908e+02	2.348854627806497035e+02	1.900444249455887302e+00
2.399855899810791016e+02	2.375992943889765172e+02	2.386295592102584351e+00
2.431854720115661621e+02	2.413587662463003767e+02	1.826705765265785431e+00
2.463852090835571289e+02	2.438761545868507596e+02	2.509054496706369264e+00
2.495850689411163330e+02	2.464978377576496769e+02	3.087231183466656148e+00
2.543857059478759766e+02	2.496511621830983074e+02	4.734543764777669139e+00
2.559856209754943848e+02	2.545552494479347274e+02	1.430371527559657352e+00
2.591854701042175293e+02	2.572897629386499716e+02	1.895707165567557695e+00
2.655850701332092285e+02	2.593106896569752848e+02	6.274380476233943682e+00
2.703856451511383057e+02	2.658706219100075145e+02	4.515023241130791121e+00
2.735855350494384766e+02	2.707719083518113052e+02	2.813626697627171325e+00
2.767853860855102539e+02	2.742774777626622722e+02	2.507908322847981708e+00
2.815914721488952637e+02	2.779232962387158636e+02	3.668175910179400034e+00
2.847913601398468018e+02	2.820441544739014716e+02	2.747205665945330111e+00
2.879914550781250000e+02	2.854129192859505224e+02	2.578535792174477592e+00
2.911912860870361328e+02	2.895697862331022066e+02	1.621499853933926261e+00
2.943912589550018311e+02	2.924563416475179451e+02	1.934917307483885907e+00
2.959912531375885010e+02	2.945091587278775478e+02	1.482094409710953187e+00
3.007913529872894287e+02	2.973510808542832251e+02	3.440272133006203603e+00
3.039912171363830566e+02	3.015242568766975069e+02	2.466960259685549772e+00
0.000000000000000000e+00	3.046808888608828170e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.083446363998103834e+02	0.000000000000000000e+00
