1.951666128635406494e+02	1.931513756225647001e+02	2.015237240975949362e+00
2.015666790008544922e+02	1.957555408789305886e+02	5.811138121923903554e+00
2.063667848110198975e+02	2.019809860865200903e+02	4.385798724499807122e+00
2.111668629646301270e+02	2.076407601538557230e+02	3.526102810774403906e+00
2.175736999511718750e+02	2.118522754373508405e+02	5.721424513821034452e+00
2.191735918521881104e+02	2.180014384531516498e+02	1.172153399036460542e+00
2.239661169052124023e+02	2.207017064433071596e+02	3.264410461905242755e+00
2.271665978431701660e+02	2.254810981487188144e+02	1.685499694451351615e+00
2.319672758579254150e+02	2.283947650997178300e+02	3.572510758207585013e+00
2.335660109519958496e+02	2.330605631450390263e+02	5.054478069568233423e-01
2.399661419391632080e+02	2.350745591906287757e+02	4.891582748534432312e+00
2.447662529945373535e+02	2.409469368251216679e+02	3.819316169415685636e+00
2.479662919044494629e+02	2.457678221337149580e+02	2.198469770734504891e+00
2.495662658214569092e+02	2.486761057500193886e+02	8.901600714375206280e-01
2.543664598464965820e+02	2.509008202661793518e+02	3.465639580317230184e+00
2.575663969516754150e+02	2.553133441418171685e+02	2.253052809858246519e+00
2.639665138721466064e+02	2.586094424053768535e+02	5.357071466769752988e+00
2.671665048599243164e+02	2.642826777284264494e+02	2.883827131497866958e+00
2.703665609359741211e+02	2.672497398790392822e+02	3.116821056934838907e+00
2.735665829181671143e+02	2.706109117354696991e+02	2.955671182697415134e+00
2.831742548942565918e+02	2.747882900870390017e+02	8.385964807217590078e+00
2.879668049812316895e+02	2.836063063603645560e+02	4.360498620867133468e+00
2.895668659210205078e+02	2.882355315773093594e+02	1.331334343711148449e+00
2.927674059867858887e+02	2.902840894851042890e+02	2.483316501681599675e+00
2.975680840015411377e+02	2.942571897082810324e+02	3.310894293260105314e+00
3.007685599327087402e+02	2.984527052254268824e+02	2.315854707281857827e+00
3.023688189983367920e+02	3.013192567564234992e+02	1.049562241913292837e+00
3.039690608978271484e+02	3.034294321048447500e+02	5.396287929823984086e-01
0.000000000000000000e+00	3.103954648795601088e+02	0.000000000000000000e+00
